ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2020;04;46;VALENCIA;164;MASSAMAGRELL;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;2
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;2
2020;04;46;VALENCIA;164;MASSAMAGRELL;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;3
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;2
2020;04;46;VALENCIA;164;MASSAMAGRELL;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;2
2020;04;46;VALENCIA;164;MASSAMAGRELL;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;8
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;8
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;2
2020;04;46;VALENCIA;164;MASSAMAGRELL;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;<25  ;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;5
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;9
2020;04;46;VALENCIA;164;MASSAMAGRELL;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;4
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;3
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;<25  ;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;<25  ;2
2020;04;46;VALENCIA;164;MASSAMAGRELL;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;2
2020;04;46;VALENCIA;164;MASSAMAGRELL;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;6
2020;04;46;VALENCIA;164;MASSAMAGRELL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;4
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2020;04;46;VALENCIA;165;MASSANASSA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;7
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;04;46;VALENCIA;165;MASSANASSA;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;3
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;<25  ;3
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;04;46;VALENCIA;165;MASSANASSA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;04;46;VALENCIA;165;MASSANASSA;A ;AGRICULTURA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;04;46;VALENCIA;165;MASSANASSA;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;3
2020;04;46;VALENCIA;165;MASSANASSA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;6
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;3
2020;04;46;VALENCIA;165;MASSANASSA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2020;04;46;VALENCIA;165;MASSANASSA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;6
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;8
2020;04;46;VALENCIA;165;MASSANASSA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;04;46;VALENCIA;165;MASSANASSA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;2
2020;04;46;VALENCIA;165;MASSANASSA;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
2020;04;46;VALENCIA;165;MASSANASSA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2020;04;46;VALENCIA;165;MASSANASSA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;2
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;04;46;VALENCIA;165;MASSANASSA;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;>44  ;2
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;10
2020;04;46;VALENCIA;165;MASSANASSA;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;3
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;3
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;04;46;VALENCIA;165;MASSANASSA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;>44  ;4
2020;04;46;VALENCIA;165;MASSANASSA;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2020;04;46;VALENCIA;166;MELIANA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;2
2020;04;46;VALENCIA;166;MELIANA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;04;46;VALENCIA;166;MELIANA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;3
2020;04;46;VALENCIA;166;MELIANA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2020;04;46;VALENCIA;166;MELIANA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2020;04;46;VALENCIA;166;MELIANA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2020;04;46;VALENCIA;166;MELIANA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;2
2020;04;46;VALENCIA;166;MELIANA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2020;04;46;VALENCIA;166;MELIANA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;04;46;VALENCIA;166;MELIANA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
2020;04;46;VALENCIA;166;MELIANA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2020;04;46;VALENCIA;166;MELIANA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2020;04;46;VALENCIA;166;MELIANA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;10
2020;04;46;VALENCIA;166;MELIANA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;04;46;VALENCIA;166;MELIANA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2020;04;46;VALENCIA;166;MELIANA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;1
2020;04;46;VALENCIA;166;MELIANA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;<25  ;1
2020;04;46;VALENCIA;166;MELIANA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;04;46;VALENCIA;166;MELIANA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;04;46;VALENCIA;166;MELIANA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;04;46;VALENCIA;166;MELIANA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;04;46;VALENCIA;166;MELIANA;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2020;04;46;VALENCIA;166;MELIANA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;04;46;VALENCIA;166;MELIANA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;11
2020;04;46;VALENCIA;166;MELIANA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;4
2020;04;46;VALENCIA;166;MELIANA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;3
2020;04;46;VALENCIA;167;MILLARES;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;2
2020;04;46;VALENCIA;168;MIRAMAR;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;04;46;VALENCIA;168;MIRAMAR;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;04;46;VALENCIA;168;MIRAMAR;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;3
2020;04;46;VALENCIA;168;MIRAMAR;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2020;04;46;VALENCIA;168;MIRAMAR;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;1
2020;04;46;VALENCIA;168;MIRAMAR;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;1
2020;04;46;VALENCIA;168;MIRAMAR;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2020;04;46;VALENCIA;168;MIRAMAR;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2020;04;46;VALENCIA;168;MIRAMAR;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;04;46;VALENCIA;168;MIRAMAR;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;3
2020;04;46;VALENCIA;168;MIRAMAR;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;04;46;VALENCIA;168;MIRAMAR;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;04;46;VALENCIA;168;MIRAMAR;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2020;04;46;VALENCIA;168;MIRAMAR;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;3
2020;04;46;VALENCIA;168;MIRAMAR;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;2
2020;04;46;VALENCIA;168;MIRAMAR;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;04;46;VALENCIA;168;MIRAMAR;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;>44  ;1
2020;04;46;VALENCIA;168;MIRAMAR;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;3
2020;04;46;VALENCIA;168;MIRAMAR;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;2
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;3
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;3
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;2
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;3
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;1
2020;04;46;VALENCIA;169;MISLATA;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2020;04;46;VALENCIA;169;MISLATA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;9
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;11
2020;04;46;VALENCIA;169;MISLATA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;11
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;2
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;2
2020;04;46;VALENCIA;169;MISLATA;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;2
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;1
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;2
2020;04;46;VALENCIA;169;MISLATA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;7
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;4
2020;04;46;VALENCIA;169;MISLATA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;3
2020;04;46;VALENCIA;169;MISLATA;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;2
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2020;04;46;VALENCIA;169;MISLATA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;3
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;2
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2020;04;46;VALENCIA;169;MISLATA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;8
2020;04;46;VALENCIA;169;MISLATA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;6
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;1
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;04;46;VALENCIA;169;MISLATA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;2
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2020;04;46;VALENCIA;169;MISLATA;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;<25  ;1
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;2
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2020;04;46;VALENCIA;169;MISLATA;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2020;04;46;VALENCIA;169;MISLATA;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;2
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;3
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2020;04;46;VALENCIA;169;MISLATA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;2
2020;04;46;VALENCIA;169;MISLATA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2020;04;46;VALENCIA;170;MOIXENT/MOGENTE;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2020;04;46;VALENCIA;170;MOIXENT/MOGENTE;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
