ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2020;01;03;ALICANTE;109;RAFAL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2020;01;03;ALICANTE;109;RAFAL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2020;01;03;ALICANTE;109;RAFAL;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;2
2020;01;03;ALICANTE;109;RAFAL;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;4
2020;01;03;ALICANTE;109;RAFAL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2020;01;03;ALICANTE;109;RAFAL;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;01;03;ALICANTE;109;RAFAL;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2020;01;03;ALICANTE;109;RAFAL;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2020;01;03;ALICANTE;109;RAFAL;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2020;01;03;ALICANTE;110;RÀFOL D'ALMÚNIA , EL;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2020;01;03;ALICANTE;110;RÀFOL D'ALMÚNIA , EL;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2020;01;03;ALICANTE;110;RÀFOL D'ALMÚNIA , EL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2020;01;03;ALICANTE;110;RÀFOL D'ALMÚNIA , EL;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;3
2020;01;03;ALICANTE;110;RÀFOL D'ALMÚNIA , EL;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;3
2020;01;03;ALICANTE;111;REDOVÁN;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;19
2020;01;03;ALICANTE;111;REDOVÁN;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;3
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;01;03;ALICANTE;111;REDOVÁN;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2020;01;03;ALICANTE;111;REDOVÁN;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;2
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;9
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;2
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2020;01;03;ALICANTE;111;REDOVÁN;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;01;03;ALICANTE;111;REDOVÁN;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;1
2020;01;03;ALICANTE;111;REDOVÁN;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;10
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;01;03;ALICANTE;111;REDOVÁN;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;2
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;01;03;ALICANTE;111;REDOVÁN;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;4
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;3
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;2
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;4
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;2
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;2
2020;01;03;ALICANTE;111;REDOVÁN;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2020;01;03;ALICANTE;111;REDOVÁN;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;01;03;ALICANTE;111;REDOVÁN;A ;AGRICULTURA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;01;03;ALICANTE;111;REDOVÁN;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;2
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;2
2020;01;03;ALICANTE;111;REDOVÁN;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;01;03;ALICANTE;111;REDOVÁN;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;4
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;1
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;01;03;ALICANTE;111;REDOVÁN;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;01;03;ALICANTE;111;REDOVÁN;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;01;03;ALICANTE;111;REDOVÁN;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;29
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2020;01;03;ALICANTE;111;REDOVÁN;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;5
2020;01;03;ALICANTE;111;REDOVÁN;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;25
2020;01;03;ALICANTE;111;REDOVÁN;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2020;01;03;ALICANTE;111;REDOVÁN;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;01;03;ALICANTE;111;REDOVÁN;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2020;01;03;ALICANTE;112;RELLEU;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;3
2020;01;03;ALICANTE;112;RELLEU;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;1
2020;01;03;ALICANTE;112;RELLEU;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;01;03;ALICANTE;112;RELLEU;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;6
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2020;01;03;ALICANTE;113;ROJALES;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;4
2020;01;03;ALICANTE;113;ROJALES;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;2
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;5
2020;01;03;ALICANTE;113;ROJALES;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;1
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;9
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;4
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;01;03;ALICANTE;113;ROJALES;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;01;03;ALICANTE;113;ROJALES;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;6
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;11
2020;01;03;ALICANTE;113;ROJALES;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;9
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;2
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;12
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;2
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;3
2020;01;03;ALICANTE;113;ROJALES;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;>44  ;1
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;7
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;4
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;01;03;ALICANTE;113;ROJALES;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2020;01;03;ALICANTE;113;ROJALES;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2020;01;03;ALICANTE;113;ROJALES;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;3
2020;01;03;ALICANTE;113;ROJALES;C ;CONSTRUCCIÓN; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;1
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;3
2020;01;03;ALICANTE;113;ROJALES;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;3
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 01;Directores y gerentes;H;Hombre;>44  ;1
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;6
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;6
2020;01;03;ALICANTE;113;ROJALES;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;2
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;2
2020;01;03;ALICANTE;113;ROJALES;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;<25  ;1
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;2
2020;01;03;ALICANTE;113;ROJALES;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;6
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;4
2020;01;03;ALICANTE;113;ROJALES;C ;CONSTRUCCIÓN; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;3
2020;01;03;ALICANTE;113;ROJALES;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2020;01;03;ALICANTE;113;ROJALES;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;5
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;7
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;2
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;3
2020;01;03;ALICANTE;113;ROJALES;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;>44  ;7
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;>44  ;1
2020;01;03;ALICANTE;113;ROJALES;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;3
2020;01;03;ALICANTE;113;ROJALES;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;20
2020;01;03;ALICANTE;114;ROMANA, LA;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;7
2020;01;03;ALICANTE;114;ROMANA, LA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;01;03;ALICANTE;114;ROMANA, LA;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2020;01;03;ALICANTE;114;ROMANA, LA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;01;03;ALICANTE;114;ROMANA, LA;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;5
2020;01;03;ALICANTE;114;ROMANA, LA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;3
2020;01;03;ALICANTE;114;ROMANA, LA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2020;01;03;ALICANTE;114;ROMANA, LA;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2020;01;03;ALICANTE;114;ROMANA, LA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2020;01;03;ALICANTE;114;ROMANA, LA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;01;03;ALICANTE;114;ROMANA, LA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2020;01;03;ALICANTE;114;ROMANA, LA;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2020;01;03;ALICANTE;114;ROMANA, LA;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;2
2020;01;03;ALICANTE;114;ROMANA, LA;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;01;03;ALICANTE;114;ROMANA, LA;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;<25  ;2
2020;01;03;ALICANTE;114;ROMANA, LA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;2
2020;01;03;ALICANTE;114;ROMANA, LA;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;01;03;ALICANTE;114;ROMANA, LA;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;01;03;ALICANTE;114;ROMANA, LA;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;>44  ;13
2020;01;03;ALICANTE;114;ROMANA, LA;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;01;03;ALICANTE;114;ROMANA, LA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2020;01;03;ALICANTE;114;ROMANA, LA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;3
2020;01;03;ALICANTE;115;SAGRA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;01;03;ALICANTE;115;SAGRA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2020;01;03;ALICANTE;115;SAGRA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2020;01;03;ALICANTE;116;SALINAS;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
