ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;<25  ;4
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;4
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;<25  ;1
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;1
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;2
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;2
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;7
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;2
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;2
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;3
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;3
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;M;Mujer;25-44;1
2020;09;46;VALENCIA;090;CASTELLÓ DE RUGAT;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2020;09;46;VALENCIA;091;CASTELLONET DE LA CONQUESTA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;09;46;VALENCIA;092;CASTIELFABIB;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2020;09;46;VALENCIA;092;CASTIELFABIB;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2020;09;46;VALENCIA;092;CASTIELFABIB;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;2
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;2
2020;09;46;VALENCIA;093;CATADAU;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;>44  ;2
2020;09;46;VALENCIA;093;CATADAU;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;3
2020;09;46;VALENCIA;093;CATADAU;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;09;46;VALENCIA;093;CATADAU;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;4
2020;09;46;VALENCIA;093;CATADAU;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;1
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2020;09;46;VALENCIA;093;CATADAU;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;09;46;VALENCIA;093;CATADAU;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;M;Mujer;>44  ;1
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;3
2020;09;46;VALENCIA;093;CATADAU;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2020;09;46;VALENCIA;093;CATADAU;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2020;09;46;VALENCIA;093;CATADAU;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2020;09;46;VALENCIA;093;CATADAU;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;09;46;VALENCIA;093;CATADAU;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;09;46;VALENCIA;093;CATADAU;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;2
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;3
2020;09;46;VALENCIA;093;CATADAU;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;3
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;3
2020;09;46;VALENCIA;093;CATADAU;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;>44  ;1
2020;09;46;VALENCIA;093;CATADAU;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;4
2020;09;46;VALENCIA;093;CATADAU;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;>44  ;3
2020;09;46;VALENCIA;093;CATADAU;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2020;09;46;VALENCIA;093;CATADAU;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;2
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;2
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;>44  ;12
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;8
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;<25  ;2
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;4
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;6
2020;09;46;VALENCIA;094;CATARROJA;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;6
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;8
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;7
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;<25  ;4
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;3
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;7
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;6
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;8
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;10
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;12
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;2
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;8
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;3
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;10
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;8
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;4
2020;09;46;VALENCIA;094;CATARROJA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;12
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;4
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;7
2020;09;46;VALENCIA;094;CATARROJA;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;4
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;19
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;6
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;6
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;17
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;>44  ;21
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;<25  ;7
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;7
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;13
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;11
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;5
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;18
2020;09;46;VALENCIA;094;CATARROJA;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;11
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;<25  ;19
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;7
2020;09;46;VALENCIA;094;CATARROJA;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;17
2020;09;46;VALENCIA;094;CATARROJA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;10
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;M;Mujer;<25  ;1
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;1
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;4
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;09;46;VALENCIA;094;CATARROJA;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;3
2020;09;46;VALENCIA;094;CATARROJA;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;>44  ;6
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;10
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;9
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;11
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;3
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;<25  ;25
2020;09;46;VALENCIA;094;CATARROJA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;9
2020;09;46;VALENCIA;094;CATARROJA;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;5
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;4
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;1
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;1
2020;09;46;VALENCIA;094;CATARROJA;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;2
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;12
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;3
2020;09;46;VALENCIA;094;CATARROJA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;09;46;VALENCIA;094;CATARROJA;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
