ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2021;08;03;Alicante/Alacant;015;Almoradí;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;4
2021;08;03;Alicante/Alacant;099;Orihuela;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2021;08;46;Valencia/València;009;Albalat dels Sorells;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2021;08;46;Valencia/València;204;Puig de Santa Maria, el;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;3
2021;08;03;Alicante/Alacant;065;Elx/Elche;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;3
2021;08;46;Valencia/València;020;Alcúdia de Crespins, l';I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;2
2021;08;12;Castellón/Castelló;009;Almassora;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;08;12;Castellón/Castelló;082;Nules;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2021;08;46;Valencia/València;181;Oliva;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;2
2021;08;46;Valencia/València;070;Bétera;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2021;08;46;Valencia/València;220;Sagunt/Sagunto;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;10
2021;08;46;Valencia/València;241;Titaguas;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;1
2021;08;46;Valencia/València;009;Albalat dels Sorells;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2021;08;46;Valencia/València;103;Quartell;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;08;46;Valencia/València;190;Paterna;S ;SERVICIOS; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;2
2021;08;46;Valencia/València;110;Xirivella;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;<25  ;1
2021;08;46;Valencia/València;181;Oliva;S ;SERVICIOS; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;>44  ;2
2021;08;03;Alicante/Alacant;018;Altea;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;139;Vila Joiosa, la/Villajoyosa;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;4
2021;08;46;Valencia/València;070;Bétera;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;2
2021;08;46;Valencia/València;133;Gestalgar;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2021;08;46;Valencia/València;145;Xàtiva;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;6
2021;08;46;Valencia/València;035;Almussafes;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;08;46;Valencia/València;021;Aldaia;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;<25  ;3
2021;08;46;Valencia/València;153;Llocnou de Sant Jeroni;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2021;08;46;Valencia/València;142;Jalance;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;3
2021;08;46;Valencia/València;083;Carcaixent;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2021;08;46;Valencia/València;063;Benimodo;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;5
2021;08;46;Valencia/València;007;Albal;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;3
2021;08;03;Alicante/Alacant;111;Redován;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;2
2021;08;03;Alicante/Alacant;113;Rojales;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;065;Elx/Elche;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2021;08;12;Castellón/Castelló;121;Traiguera;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;5
2021;08;03;Alicante/Alacant;070;Formentera del Segura;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2021;08;46;Valencia/València;213;Requena;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2021;08;12;Castellón/Castelló;126;Vall d'Uixó, la;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;08;46;Valencia/València;207;Rafelbunyol;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2021;08;46;Valencia/València;244;Torrent;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2021;08;46;Valencia/València;223;Sedaví;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;46;Valencia/València;005;Alaquàs;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;3
2021;08;46;Valencia/València;060;Benifaió;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;139;Vila Joiosa, la/Villajoyosa;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;2
2021;08;03;Alicante/Alacant;089;Monòver/Monóvar;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2021;08;03;Alicante/Alacant;009;Alcoi/Alcoy;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;2
2021;08;12;Castellón/Castelló;072;Llucena/Lucena del Cid;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;063;Dénia;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;<25  ;3
2021;08;03;Alicante/Alacant;079;Ibi;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;2
2021;08;03;Alicante/Alacant;111;Redován;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;46;Valencia/València;072;Bocairent;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;3
2021;08;03;Alicante/Alacant;088;Monforte del Cid;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;<25  ;1
2021;08;46;Valencia/València;075;Bufali;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;2
2021;08;12;Castellón/Castelló;124;Vall d'Alba;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;5
2021;08;12;Castellón/Castelló;013;Arañuel;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;46;Valencia/València;154;Llanera de Ranes;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;3
2021;08;46;Valencia/València;903;San Antonio de Benagéber;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;4
2021;08;46;Valencia/València;146;Xeresa;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2021;08;46;Valencia/València;172;Montserrat;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2021;08;46;Valencia/València;077;Buñol;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;6
2021;08;46;Valencia/València;017;Alzira;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;08;03;Alicante/Alacant;002;Agost;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;139;Vila Joiosa, la/Villajoyosa;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2021;08;12;Castellón/Castelló;005;Alcora, l';I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2021;08;03;Alicante/Alacant;104;Petrer;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;2
2021;08;12;Castellón/Castelló;093;Pobla de Benifassà, la;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;2
2021;08;03;Alicante/Alacant;059;Crevillent;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;2
2021;08;46;Valencia/València;070;Bétera;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2021;08;46;Valencia/València;072;Bocairent;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2021;08;46;Valencia/València;060;Benifaió;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;3
2021;08;46;Valencia/València;190;Paterna;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;08;46;Valencia/València;060;Benifaió;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2021;08;46;Valencia/València;172;Montserrat;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;2
2021;08;03;Alicante/Alacant;044;Bigastro;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2021;08;03;Alicante/Alacant;026;Beniarbeig;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;006;Alcalalí;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;128;Teulada;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
2021;08;03;Alicante/Alacant;084;Orxa, l'/Lorcha;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;104;Petrer;A ;AGRICULTURA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2021;08;12;Castellón/Castelló;004;Alcalà de Xivert;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;4
2021;08;03;Alicante/Alacant;002;Agost;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2021;08;03;Alicante/Alacant;056;Cocentaina;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;46;Valencia/València;131;Gandia;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;08;46;Valencia/València;222;Sant Joanet;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2021;08;46;Valencia/València;221;Salem;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;8
2021;08;46;Valencia/València;003;Atzeneta d'Albaida;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;2
2021;08;46;Valencia/València;202;Pobla de Vallbona, la;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;3
2021;08;03;Alicante/Alacant;048;Callosa d'en Sarrià;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2021;08;03;Alicante/Alacant;053;Castalla;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;<25  ;2
2021;08;12;Castellón/Castelló;024;Benafer;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;08;12;Castellón/Castelló;117;Torreblanca;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;1
2021;08;12;Castellón/Castelló;027;Benicarló;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2021;08;46;Valencia/València;147;Llíria;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;3
2021;08;46;Valencia/València;189;Palomar, el;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;46;Valencia/València;051;Benaguasil;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;053;Castalla;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2021;08;46;Valencia/València;048;Bellreguard;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;3
2021;08;12;Castellón/Castelló;124;Vall d'Alba;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;2
2021;08;46;Valencia/València;092;Castielfabib;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2021;08;46;Valencia/València;159;Manises;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2021;08;03;Alicante/Alacant;096;Onil;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;014;Alacant/Alicante;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;08;03;Alicante/Alacant;076;Guardamar del Segura;A ;AGRICULTURA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2021;08;12;Castellón/Castelló;048;Cortes de Arenoso;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;08;03;Alicante/Alacant;130;Tollos;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2021;08;12;Castellón/Castelló;050;Coves de Vinromà, les;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2021;08;03;Alicante/Alacant;902;Pilar de la Horadada;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;46;Valencia/València;060;Benifaió;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;2
2021;08;46;Valencia/València;220;Sagunt/Sagunto;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;3
2021;08;46;Valencia/València;011;Alberic;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2021;08;46;Valencia/València;177;Museros;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;4
2021;08;03;Alicante/Alacant;076;Guardamar del Segura;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2021;08;03;Alicante/Alacant;140;Villena;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;3
2021;08;03;Alicante/Alacant;002;Agost;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;4
2021;08;03;Alicante/Alacant;015;Almoradí;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;3
2021;08;03;Alicante/Alacant;069;Finestrat;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;4
2021;08;46;Valencia/València;159;Manises;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2021;08;46;Valencia/València;102;Quart de Poblet;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;2
2021;08;46;Valencia/València;257;Castelló;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;2
2021;08;12;Castellón/Castelló;079;Montanejos;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;1
2021;08;12;Castellón/Castelló;084;Onda;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;2
2021;08;46;Valencia/València;244;Torrent;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2021;08;46;Valencia/València;147;Llíria;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2021;08;46;Valencia/València;250;València;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;3
2021;08;03;Alicante/Alacant;081;Xaló;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;08;03;Alicante/Alacant;090;Mutxamel;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2021;08;12;Castellón/Castelló;027;Benicarló;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;4
2021;08;03;Alicante/Alacant;105;Pinós, el/Pinoso;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;08;12;Castellón/Castelló;084;Onda;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;5
2021;08;46;Valencia/València;102;Quart de Poblet;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2021;08;46;Valencia/València;244;Torrent;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;2
2021;08;03;Alicante/Alacant;119;Sant Joan d'Alacant;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;<25  ;2
2021;08;46;Valencia/València;006;Albaida;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;46;Valencia/València;024;Alfara de la Baronia;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2021;08;12;Castellón/Castelló;012;Altura;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;46;Valencia/València;205;Puçol;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;<25  ;1
2021;08;46;Valencia/València;136;Godelleta;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;1
