ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2024;01;46;Valencia/València;903;San Antonio de Benagéber;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;3
2024;01;46;Valencia/València;021;Aldaia;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2024;01;46;Valencia/València;102;Quart de Poblet;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2024;01;46;Valencia/València;257;Castelló;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;3
2024;01;46;Valencia/València;093;Catadau;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;46;Valencia/València;060;Benifaió;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;104;Petrer;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;>44  ;2
2024;01;03;Alicante/Alacant;064;Dolores;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;3
2024;01;12;Castellón/Castelló;114;Torás;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;114;Romana, la;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2024;01;12;Castellón/Castelló;053;Chilches/Xilxes;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;119;Sant Joan d'Alacant;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2024;01;46;Valencia/València;166;Meliana;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2024;01;46;Valencia/València;199;Pobla de Farnals, la;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;46;Valencia/València;107;Chella;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2024;01;46;Valencia/València;233;Sollana;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;3
2024;01;46;Valencia/València;176;Montroi/Montroy;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;>44  ;1
2024;01;46;Valencia/València;139;Guadassuar;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2024;01;46;Valencia/València;194;Picassent;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;>44  ;1
2024;01;46;Valencia/València;179;Navarrés;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2024;01;46;Valencia/València;035;Almussafes;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2024;01;46;Valencia/València;080;Camporrobles;I ;INDUSTRIA;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2024;01;46;Valencia/València;154;Llanera de Ranes;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;1
2024;01;03;Alicante/Alacant;101;Pedreguer;C ;CONSTRUCCIÓN;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;1
2024;01;03;Alicante/Alacant;079;Ibi;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;2
2024;01;46;Valencia/València;235;Sueca;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;2
2024;01;46;Valencia/València;202;Pobla de Vallbona, la;S ;SERVICIOS;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;M;Mujer;25-44;3
2024;01;12;Castellón/Castelló;053;Chilches/Xilxes;A ;AGRICULTURA;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;<25  ;1
2024;01;46;Valencia/València;188;Palmera;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2024;01;46;Valencia/València;045;Barxeta;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;<25  ;1
2024;01;12;Castellón/Castelló;011;Almenara;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2024;01;46;Valencia/València;074;Bonrepòs i Mirambell;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;069;Finestrat;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;079;Ibi;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2024;01;03;Alicante/Alacant;014;Alacant/Alicante;C ;CONSTRUCCIÓN;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2024;01;46;Valencia/València;110;Xirivella;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2024;01;46;Valencia/València;238;Tavernes de la Valldigna;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2024;01;03;Alicante/Alacant;044;Bigastro;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;25-44;2
2024;01;46;Valencia/València;109;Cheste;A ;AGRICULTURA;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;>44  ;2
2024;01;46;Valencia/València;220;Sagunt/Sagunto;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;25-44;2
2024;01;12;Castellón/Castelló;005;Alcora, l';C ;CONSTRUCCIÓN;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;46;Valencia/València;051;Benaguasil;S ;SERVICIOS;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
2024;01;46;Valencia/València;147;Llíria;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;104;Petrer;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2024;01;46;Valencia/València;060;Benifaió;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;M;Mujer;>44  ;1
2024;01;46;Valencia/València;141;Higueruelas;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;01;12;Castellón/Castelló;080;Morella;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;009;Alcoi/Alcoy;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;2
2024;01;03;Alicante/Alacant;140;Villena;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;2
2024;01;12;Castellón/Castelló;040;Castelló de la Plana;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2024;01;03;Alicante/Alacant;021;Banyeres de Mariola;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;3
2024;01;46;Valencia/València;254;Venta del Moro;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2024;01;46;Valencia/València;202;Pobla de Vallbona, la;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;2
2024;01;46;Valencia/València;060;Benifaió;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;25-44;2
2024;01;46;Valencia/València;118;Enguera;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2024;01;46;Valencia/València;255;Vilallonga/Villalonga;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;2
2024;01;03;Alicante/Alacant;061;Daya Nueva;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2024;01;46;Valencia/València;159;Manises;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;25-44;2
2024;01;46;Valencia/València;051;Benaguasil;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2024;01;46;Valencia/València;010;Albalat dels Tarongers;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2024;01;46;Valencia/València;105;Cullera;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;<25  ;1
2024;01;46;Valencia/València;111;Chiva;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2024;01;46;Valencia/València;214;Riba-roja de Túria;C ;CONSTRUCCIÓN;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2024;01;46;Valencia/València;183;Olleria, l';I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;3
2024;01;12;Castellón/Castelló;078;Montán;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;<25  ;1
2024;01;12;Castellón/Castelló;040;Castelló de la Plana;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;<25  ;1
2024;01;12;Castellón/Castelló;042;Catí;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;012;Algorfa;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;12;Castellón/Castelló;032;Borriana/Burriana;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2024;01;46;Valencia/València;169;Mislata;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;4
2024;01;03;Alicante/Alacant;031;Benidorm;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;>44  ;7
2024;01;46;Valencia/València;233;Sollana;S ;SERVICIOS;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;2
2024;01;46;Valencia/València;218;Ròtova;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;1
2024;01;46;Valencia/València;171;Moncada;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;5
2024;01;46;Valencia/València;250;València;I ;INDUSTRIA;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;2
2024;01;46;Valencia/València;109;Cheste;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;25-44;2
2024;01;12;Castellón/Castelló;089;Peníscola/Peñíscola;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;H;Hombre;<25  ;1
2024;01;03;Alicante/Alacant;102;Pego;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;01;12;Castellón/Castelló;089;Peníscola/Peñíscola;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;005;Albatera;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;01;46;Valencia/València;205;Puçol;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2024;01;46;Valencia/València;015;Alcàsser;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;<25  ;1
2024;01;46;Valencia/València;070;Bétera;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;064;Dolores;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2024;01;12;Castellón/Castelló;005;Alcora, l';I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;3
2024;01;46;Valencia/València;112;Chulilla;A ;AGRICULTURA;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;>44  ;1
2024;01;46;Valencia/València;249;Utiel;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;042;Poble Nou de Benitatxell, el/Benitachell;S ;SERVICIOS;1;Directores y gerentes;M;Mujer;>44  ;1
2024;01;46;Valencia/València;127;Font d'en Carròs, la;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2024;01;46;Valencia/València;020;Alcúdia de Crespins, l';S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;2
2024;01;03;Alicante/Alacant;093;Novelda;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;1
2024;01;03;Alicante/Alacant;053;Castalla;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;12;Castellón/Castelló;040;Castelló de la Plana;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;2
2024;01;03;Alicante/Alacant;034;Benijófar;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2024;01;46;Valencia/València;171;Moncada;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;3
2024;01;46;Valencia/València;070;Bétera;A ;AGRICULTURA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2024;01;46;Valencia/València;116;Eliana, l';S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2024;01;03;Alicante/Alacant;133;Torrevieja;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;063;Dénia;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2024;01;46;Valencia/València;207;Rafelbunyol;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2024;01;46;Valencia/València;020;Alcúdia de Crespins, l';S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;2
2024;01;03;Alicante/Alacant;005;Albatera;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2024;01;46;Valencia/València;017;Alzira;I ;INDUSTRIA;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;3
2024;01;46;Valencia/València;094;Catarroja;C ;CONSTRUCCIÓN;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2024;01;46;Valencia/València;060;Benifaió;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;3
2024;01;03;Alicante/Alacant;008;Alcoleja;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;5
2024;01;03;Alicante/Alacant;139;Vila Joiosa, la/Villajoyosa;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;>44  ;1
2024;01;46;Valencia/València;029;Algemesí;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;3
2024;01;46;Valencia/València;194;Picassent;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2024;01;46;Valencia/València;199;Pobla de Farnals, la;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;<25  ;1
2024;01;03;Alicante/Alacant;121;Santa Pola;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2024;01;12;Castellón/Castelló;077;Moncofa;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2024;01;46;Valencia/València;025;Alfara del Patriarca;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2024;01;46;Valencia/València;220;Sagunt/Sagunto;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;2
2024;01;46;Valencia/València;066;Benirredrà;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2024;01;46;Valencia/València;258;Villar del Arzobispo;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2024;01;46;Valencia/València;037;Alqueria de la Comtessa, l';A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;139;Vila Joiosa, la/Villajoyosa;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2024;01;46;Valencia/València;213;Requena;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2024;01;12;Castellón/Castelló;107;Sot de Ferrer;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;2
2024;01;46;Valencia/València;170;Moixent/Mogente;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;H;Hombre;>44  ;1
2024;01;46;Valencia/València;070;Bétera;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;>44  ;2
2024;01;46;Valencia/València;044;Ayora;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2024;01;12;Castellón/Castelló;053;Chilches/Xilxes;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2024;01;12;Castellón/Castelló;020;Barracas;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;<25  ;1
2024;01;46;Valencia/València;186;Paiporta;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2024;01;12;Castellón/Castelló;136;Vilavella, la;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;46;Valencia/València;183;Olleria, l';I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;25-44;1
